t_ms,encoder_count,position_rad,ADC_Index,ADC_Thumb,Voltage_Index,Voltage_Thumb,X_gauss,Y_gauss,Z_gauss,test
84679,-39,-0.1640188935609129,71,119,0.05721611721611721,0.09589743589743589,-0.632,0.44,-8.0,4
84697,-39,-0.1640188935609129,71,116,0.05721611721611721,0.09347985347985346,-0.632,0.44,-8.0,4
84716,-39,-0.1640188935609129,70,117,0.05641025641025641,0.09428571428571428,-0.632,0.432,-8.0,4
84734,-39,-0.1640188935609129,69,112,0.055604395604395604,0.09025641025641025,-0.632,0.432,-8.0,4
84753,-39,-0.1640188935609129,69,123,0.055604395604395604,0.09912087912087912,-0.624,0.432,-8.0,4
84771,-39,-0.1640188935609129,70,125,0.05641025641025641,0.10073260073260074,-0.624,0.432,-8.0,4
84790,-39,-0.1640188935609129,65,116,0.05238095238095238,0.09347985347985346,-0.624,0.432,-8.0,4
84808,-39,-0.1640188935609129,63,115,0.05076923076923076,0.09267399267399268,-0.624,0.432,-8.0,4
84827,-39,-0.1640188935609129,69,130,0.055604395604395604,0.10476190476190476,-0.616,0.432,-8.0,4
84845,-39,-0.1640188935609129,67,121,0.05399267399267399,0.09750915750915749,-0.616,0.424,-8.0,4
84864,-39,-0.1640188935609129,66,116,0.05318681318681318,0.09347985347985346,-0.608,0.424,-8.0,4
84882,-39,-0.1640188935609129,69,116,0.055604395604395604,0.09347985347985346,-0.608,0.424,-8.0,4
84901,-39,-0.1640188935609129,64,118,0.051575091575091575,0.09509157509157509,-0.608,0.424,-8.0,4
84919,-39,-0.1640188935609129,74,116,0.05963369963369963,0.09347985347985346,-0.608,0.424,-8.0,4
84938,-39,-0.1640188935609129,64,117,0.051575091575091575,0.09428571428571428,-0.608,0.416,-8.0,4
84956,-39,-0.1640188935609129,65,110,0.05238095238095238,0.08864468864468865,-0.608,0.416,-8.0,4
84975,-39,-0.1640188935609129,64,112,0.051575091575091575,0.09025641025641025,-0.6,0.416,-8.0,4
84993,-39,-0.1640188935609129,64,115,0.051575091575091575,0.09267399267399268,-0.6,0.416,-8.0,4
85012,-39,-0.1640188935609129,64,113,0.051575091575091575,0.09106227106227106,-0.6,0.416,-8.0,4
85030,-39,-0.1640188935609129,71,119,0.05721611721611721,0.09589743589743589,-0.6,0.416,-8.0,4
85049,-39,-0.1640188935609129,69,118,0.055604395604395604,0.09509157509157509,-0.6,0.416,-8.0,4
85067,-39,-0.1640188935609129,69,114,0.055604395604395604,0.09186813186813186,-0.6,0.416,-8.0,4
85086,-39,-0.1640188935609129,64,127,0.051575091575091575,0.10234432234432234,-0.6,0.416,-8.0,4
85104,-39,-0.1640188935609129,65,128,0.05238095238095238,0.10315018315018315,-0.6,0.416,-8.0,4
85123,-39,-0.1640188935609129,61,123,0.049157509157509154,0.09912087912087912,-0.6,0.416,-8.0,4
85141,-39,-0.1640188935609129,66,118,0.05318681318681318,0.09509157509157509,-0.592,0.416,-8.0,4
85160,-39,-0.1640188935609129,64,138,0.051575091575091575,0.11120879120879121,-0.592,0.416,-8.0,4
85178,-39,-0.1640188935609129,69,122,0.055604395604395604,0.09831501831501831,-0.592,0.416,-8.0,4
85197,-39,-0.1640188935609129,66,130,0.05318681318681318,0.10476190476190476,-0.592,0.416,-8.0,4
85215,-39,-0.1640188935609129,68,128,0.05479853479853479,0.10315018315018315,-0.592,0.416,-8.0,4
85234,-39,-0.1640188935609129,74,128,0.05963369963369963,0.10315018315018315,-0.592,0.416,-8.0,4
85252,-39,-0.1640188935609129,65,125,0.05238095238095238,0.10073260073260074,-0.592,0.416,-8.0,4
85271,-39,-0.1640188935609129,73,137,0.058827838827838826,0.1104029304029304,-0.592,0.416,-8.0,4
85289,-39,-0.1640188935609129,69,138,0.055604395604395604,0.11120879120879121,-0.592,0.416,-8.0,4
85308,-39,-0.1640188935609129,73,123,0.058827838827838826,0.09912087912087912,-0.584,0.416,-8.0,4
85326,-39,-0.1640188935609129,71,137,0.05721611721611721,0.1104029304029304,-0.584,0.416,-8.0,4
85345,-39,-0.1640188935609129,65,125,0.05238095238095238,0.10073260073260074,-0.584,0.416,-8.0,4
85363,-39,-0.1640188935609129,70,121,0.05641025641025641,0.09750915750915749,-0.584,0.416,-8.0,4
85382,-39,-0.1640188935609129,67,137,0.05399267399267399,0.1104029304029304,-0.584,0.416,-8.0,4
85400,-39,-0.1640188935609129,69,139,0.055604395604395604,0.11201465201465201,-0.584,0.416,-8.0,4
85419,-39,-0.1640188935609129,71,137,0.05721611721611721,0.1104029304029304,-0.584,0.416,-8.0,4
85438,-39,-0.1640188935609129,71,133,0.05721611721611721,0.10717948717948718,-0.584,0.416,-8.0,4
85456,-39,-0.1640188935609129,73,126,0.058827838827838826,0.10153846153846152,-0.584,0.416,-8.0,4
85475,-39,-0.1640188935609129,76,128,0.06124542124542124,0.10315018315018315,-0.584,0.416,-8.0,4
85493,-39,-0.1640188935609129,78,128,0.06285714285714285,0.10315018315018315,-0.584,0.416,-8.0,4
85512,-39,-0.1640188935609129,74,126,0.05963369963369963,0.10153846153846152,-0.584,0.416,-8.0,4
85530,-39,-0.1640188935609129,74,125,0.05963369963369963,0.10073260073260074,-0.584,0.416,-8.0,4
85549,-39,-0.1640188935609129,75,115,0.06043956043956044,0.09267399267399268,-0.584,0.416,-8.0,4
85567,-39,-0.1640188935609129,78,118,0.06285714285714285,0.09509157509157509,-0.584,0.416,-8.0,4
85586,-39,-0.1640188935609129,75,112,0.06043956043956044,0.09025641025641025,-0.584,0.416,-8.0,4
85604,-39,-0.1640188935609129,74,128,0.05963369963369963,0.10315018315018315,-0.584,0.416,-8.0,4
85623,-39,-0.1640188935609129,73,128,0.058827838827838826,0.10315018315018315,-0.584,0.416,-8.0,4
85641,-39,-0.1640188935609129,75,112,0.06043956043956044,0.09025641025641025,-0.584,0.416,-8.0,4
85677,-10,-0.04205612655408023,71,122,0.05721611721611721,0.09831501831501831,-0.576,0.416,-8.0,5
85714,46,0.19345818214876906,77,129,0.06205128205128205,0.10395604395604395,-0.576,0.416,-8.0,5
85751,109,0.45841177943947453,77,123,0.06205128205128205,0.09912087912087912,-0.576,0.416,-8.0,5
85788,174,0.731776602040996,80,130,0.06446886446886448,0.10476190476190476,-0.576,0.416,-8.0,5
85825,239,1.0051414246425174,81,118,0.06527472527472528,0.09509157509157509,-0.576,0.416,-8.0,5
85862,304,1.278506247244039,80,123,0.06446886446886448,0.09912087912087912,-0.536,0.408,-8.0,5
85899,369,1.5518710698455604,79,117,0.06366300366300366,0.09428571428571428,-0.528,0.408,-8.0,5
85936,433,1.821030279791674,74,132,0.05963369963369963,0.10637362637362636,-0.528,0.408,-8.0,5
85973,498,2.0943951023931953,74,127,0.05963369963369963,0.10234432234432234,-0.52,0.408,-8.0,5
86011,564,2.371965537650125,77,117,0.06205128205128205,0.09428571428571428,-0.528,0.408,-8.0,5
86048,629,2.6453303602516467,74,132,0.05963369963369963,0.10637362637362636,-0.536,0.408,-8.0,5
86085,694,2.918695182853168,76,133,0.06124542124542124,0.10717948717948718,-0.528,0.408,-8.0,5
86122,759,3.1920600054546897,69,128,0.055604395604395604,0.10315018315018315,-0.528,0.408,-8.0,5
86159,824,3.465424828056211,80,140,0.06446886446886448,0.11282051282051282,-0.528,0.408,-8.0,5
86196,889,3.7387896506577323,76,135,0.06124542124542124,0.1087912087912088,-0.536,0.408,-8.0,5
86233,954,4.012154473259254,75,131,0.06043956043956044,0.10556776556776555,-0.536,0.408,-8.0,5
86270,1019,4.285519295860776,80,134,0.06446886446886448,0.10798534798534798,-0.536,0.408,-8.0,5
86307,1084,4.558884118462297,77,142,0.06205128205128205,0.11443223443223442,-0.536,0.408,-8.0,5
86344,1148,4.828043328408411,78,135,0.06285714285714285,0.1087912087912088,-0.536,0.408,-8.0,5
86381,1213,5.101408151009932,73,135,0.058827838827838826,0.1087912087912088,-0.536,0.408,-8.0,5
86418,1278,5.374772973611454,71,131,0.05721611721611721,0.10556776556776555,-0.536,0.408,-8.0,5
86455,1342,5.643932183557567,80,125,0.06446886446886448,0.10073260073260074,-0.536,0.408,-8.0,5
86492,1407,5.917297006159089,74,125,0.05963369963369963,0.10073260073260074,-0.536,0.408,-8.0,5
86529,1472,6.19066182876061,77,131,0.06205128205128205,0.10556776556776555,-0.536,0.408,-8.0,5
86566,1536,6.459821038706723,77,138,0.06205128205128205,0.11120879120879121,-0.536,0.408,-8.0,5
86603,1601,6.733185861308245,77,129,0.06205128205128205,0.10395604395604395,-0.536,0.408,-8.0,5
86640,1665,7.002345071254358,77,127,0.06205128205128205,0.10234432234432234,-0.536,0.408,-8.0,5
86677,1729,7.271504281200472,80,140,0.06446886446886448,0.11282051282051282,-0.536,0.408,-8.0,5
86714,1795,7.549074716457401,80,130,0.06446886446886448,0.10476190476190476,-0.536,0.408,-8.0,5
86751,1858,7.814028313748107,79,127,0.06366300366300366,0.10234432234432234,-0.528,0.408,-8.0,5
86788,1922,8.083187523694221,80,134,0.06446886446886448,0.10798534798534798,-0.528,0.408,-8.0,5
86825,1985,8.348141120984925,77,128,0.06205128205128205,0.10315018315018315,-0.528,0.408,-8.0,5
86862,2048,8.613094718275631,81,133,0.06527472527472528,0.10717948717948718,-0.528,0.408,-8.0,5
86899,2111,8.878048315566337,79,133,0.06366300366300366,0.10717948717948718,-0.52,0.408,-8.0,5
86936,2173,9.138796300201633,80,123,0.06446886446886448,0.09912087912087912,-0.52,0.408,-8.0,5
86973,2235,9.399544284836931,80,125,0.06446886446886448,0.10073260073260074,-0.512,0.408,-8.0,5
87010,2297,9.66029226947223,95,152,0.07655677655677656,0.12249084249084248,-0.504,0.408,-8.0,5
87047,2357,9.91262902879671,79,133,0.06366300366300366,0.10717948717948718,-0.496,0.408,-8.0,5
87084,2417,10.164965788121192,80,131,0.06446886446886448,0.10556776556776555,-0.496,0.408,-8.0,5
87121,2476,10.413096934790264,75,131,0.06043956043956044,0.10556776556776555,-0.488,0.408,-8.0,5
87158,2535,10.661228081459338,83,137,0.06688644688644688,0.1104029304029304,-0.488,0.408,-8.0,5
87195,2592,10.900948002817596,80,129,0.06446886446886448,0.10395604395604395,-0.48,0.408,-8.0,5
87232,2649,11.140667924175853,78,123,0.06285714285714285,0.09912087912087912,-0.48,0.408,-8.0,5
87269,2705,11.376182232878703,79,126,0.06366300366300366,0.10153846153846152,-0.472,0.408,-8.0,5
87306,2760,11.607490928926143,83,130,0.06688644688644688,0.10476190476190476,-0.472,0.408,-8.0,5
87343,2815,11.838799624973586,82,115,0.06608058608058608,0.09267399267399268,-0.472,0.408,-8.0,5
87381,2869,12.065902708365618,80,123,0.06446886446886448,0.09912087912087912,-0.464,0.408,-8.0,5
87418,2923,12.29300579175765,67,125,0.05399267399267399,0.10073260073260074,-0.464,0.408,-8.0,5
87455,2977,12.520108875149685,72,122,0.05802197802197802,0.09831501831501831,-0.456,0.408,-8.0,5
87492,3031,12.747211958541717,76,113,0.06124542124542124,0.09106227106227106,-0.448,0.408,-8.0,5
87529,3082,12.961698203967527,66,99,0.05318681318681318,0.07978021978021978,-0.456,0.408,-8.0,5
87566,3133,13.176184449393336,75,112,0.06043956043956044,0.09025641025641025,-0.472,0.408,-8.0,5
87603,3183,13.386465082163737,80,114,0.06446886446886448,0.09186813186813186,-0.504,0.408,-8.0,5
87640,3233,13.596745714934139,74,117,0.05963369963369963,0.09428571428571428,-0.608,0.408,-8.0,5
87677,3283,13.80702634770454,78,90,0.06285714285714285,0.07252747252747253,-0.728,0.4,-8.0,5
87714,3332,14.013101367819532,76,101,0.06124542124542124,0.08139194139194138,-0.8,0.4,-8.0,5
87751,3380,14.214970775279118,79,114,0.06366300366300366,0.09186813186813186,-0.928,0.392,-8.0,5
87788,3426,14.408428957427887,80,99,0.06446886446886448,0.07978021978021978,-1.056,0.392,-8.0,5
87825,3470,14.59347591426584,77,96,0.06205128205128205,0.07736263736263735,-1.144,0.384,-8.0,5
87862,3513,14.774317258448384,76,83,0.06124542124542124,0.06688644688644688,-1.256,0.384,-8.0,5
87901,3545,14.908896863421441,80,75,0.06446886446886448,0.06043956043956044,-1.392,0.384,-8.0,5
87918,3547,14.917308088732257,80,79,0.06446886446886448,0.06366300366300366,-1.44,0.384,-8.0,5
87937,3548,14.921513701387665,77,78,0.06205128205128205,0.06285714285714285,-1.544,0.376,-8.0,5
87955,3548,14.921513701387665,80,80,0.06446886446886448,0.06446886446886448,-1.648,0.376,-8.0,5
87974,3549,14.925719314043073,80,71,0.06446886446886448,0.05721611721611721,-1.72,0.376,-8.0,5
87992,3549,14.925719314043073,80,80,0.06446886446886448,0.06446886446886448,-1.76,0.376,-8.0,5
88011,3549,14.925719314043073,82,75,0.06608058608058608,0.06043956043956044,-1.784,0.376,-8.0,5
88029,3549,14.925719314043073,86,73,0.0693040293040293,0.058827838827838826,-1.792,0.376,-8.0,5
88048,3549,14.925719314043073,79,62,0.06366300366300366,0.04996336996336996,-1.784,0.376,-8.0,5
88067,3549,14.925719314043073,80,80,0.06446886446886448,0.06446886446886448,-1.784,0.376,-8.0,5
88085,3549,14.925719314043073,80,84,0.06446886446886448,0.06769230769230769,-1.792,0.376,-8.0,5
88104,3549,14.925719314043073,81,80,0.06527472527472528,0.06446886446886448,-1.792,0.376,-8.0,5
88122,3549,14.925719314043073,81,81,0.06527472527472528,0.06527472527472528,-1.784,0.376,-8.0,5
88141,3549,14.925719314043073,78,79,0.06285714285714285,0.06366300366300366,-1.792,0.376,-8.0,5
88159,3549,14.925719314043073,76,79,0.06124542124542124,0.06366300366300366,-1.8,0.376,-8.0,5
88178,3549,14.925719314043073,80,69,0.06446886446886448,0.055604395604395604,-1.792,0.376,-8.0,5
88196,3549,14.925719314043073,81,71,0.06527472527472528,0.05721611721611721,-1.784,0.376,-8.0,5
88215,3549,14.925719314043073,82,76,0.06608058608058608,0.06124542124542124,-1.768,0.376,-8.0,5
88233,3549,14.925719314043073,81,77,0.06527472527472528,0.06205128205128205,-1.776,0.376,-8.0,5
88252,3549,14.925719314043073,83,80,0.06688644688644688,0.06446886446886448,-1.8,0.376,-8.0,5
88270,3549,14.925719314043073,86,87,0.0693040293040293,0.0701098901098901,-1.816,0.376,-8.0,5
88289,3549,14.925719314043073,81,80,0.06527472527472528,0.06446886446886448,-1.824,0.376,-8.0,5
88307,3549,14.925719314043073,80,78,0.06446886446886448,0.06285714285714285,-1.824,0.376,-8.0,5
88326,3549,14.925719314043073,83,77,0.06688644688644688,0.06205128205128205,-1.808,0.376,-8.0,5
88344,3549,14.925719314043073,80,92,0.06446886446886448,0.07413919413919413,-1.784,0.376,-8.0,5
88363,3549,14.925719314043073,82,80,0.06608058608058608,0.06446886446886448,-1.776,0.376,-8.0,5
88381,3549,14.925719314043073,80,94,0.06446886446886448,0.07575091575091575,-1.768,0.376,-8.0,5
88400,3549,14.925719314043073,80,94,0.06446886446886448,0.07575091575091575,-1.808,0.376,-8.0,5
88418,3549,14.925719314043073,80,94,0.06446886446886448,0.07575091575091575,-1.872,0.376,-8.0,5
88437,3549,14.925719314043073,80,87,0.06446886446886448,0.0701098901098901,-1.92,0.376,-8.0,5
88455,3549,14.925719314043073,79,99,0.06366300366300366,0.07978021978021978,-1.944,0.368,-8.0,5
88474,3549,14.925719314043073,78,96,0.06285714285714285,0.07736263736263735,-1.96,0.368,-8.0,5
88492,3549,14.925719314043073,79,94,0.06366300366300366,0.07575091575091575,-1.968,0.368,-8.0,5
88511,3549,14.925719314043073,78,100,0.06285714285714285,0.08058608058608059,-1.976,0.368,-8.0,5
88529,3549,14.925719314043073,78,105,0.06285714285714285,0.08461538461538462,-1.976,0.368,-8.0,5
88548,3549,14.925719314043073,79,99,0.06366300366300366,0.07978021978021978,-1.952,0.368,-8.0,5
88566,3549,14.925719314043073,80,96,0.06446886446886448,0.07736263736263735,-1.912,0.368,-8.0,5
88585,3549,14.925719314043073,80,96,0.06446886446886448,0.07736263736263735,-1.88,0.368,-8.0,5
88603,3549,14.925719314043073,80,92,0.06446886446886448,0.07413919413919413,-1.856,0.376,-8.0,5
88622,3549,14.925719314043073,77,108,0.06205128205128205,0.08703296703296702,-1.864,0.376,-8.0,5
88640,3549,14.925719314043073,80,99,0.06446886446886448,0.07978021978021978,-1.872,0.376,-8.0,5
88659,3549,14.925719314043073,79,100,0.06366300366300366,0.08058608058608059,-1.872,0.376,-8.0,5
88677,3549,14.925719314043073,83,95,0.06688644688644688,0.07655677655677656,-1.872,0.368,-8.0,5
88696,3549,14.925719314043073,82,99,0.06608058608058608,0.07978021978021978,-1.856,0.376,-8.0,5
88715,3549,14.925719314043073,81,108,0.06527472527472528,0.08703296703296702,-1.832,0.376,-8.0,5
88733,3549,14.925719314043073,81,106,0.06527472527472528,0.0854212454212454,-1.824,0.376,-8.0,5
88752,3549,14.925719314043073,83,101,0.06688644688644688,0.08139194139194138,-1.808,0.376,-8.0,5
88770,3549,14.925719314043073,80,101,0.06446886446886448,0.08139194139194138,-1.8,0.376,-8.0,5
88789,3549,14.925719314043073,80,91,0.06446886446886448,0.07333333333333333,-1.784,0.376,-8.0,5
88807,3549,14.925719314043073,84,95,0.06769230769230769,0.07655677655677656,-1.768,0.376,-8.0,5
88826,3549,14.925719314043073,80,93,0.06446886446886448,0.07494505494505493,-1.76,0.376,-8.0,5
88844,3549,14.925719314043073,87,95,0.0701098901098901,0.07655677655677656,-1.76,0.376,-8.0,5
88863,3549,14.925719314043073,81,96,0.06527472527472528,0.07736263736263735,-1.768,0.376,-8.0,5
88881,3549,14.925719314043073,87,102,0.0701098901098901,0.08219780219780219,-1.776,0.376,-8.0,5
88900,3549,14.925719314043073,84,96,0.06769230769230769,0.07736263736263735,-1.776,0.376,-8.0,5
88918,3549,14.925719314043073,87,97,0.0701098901098901,0.07816849816849816,-1.776,0.376,-8.0,5
88937,3549,14.925719314043073,86,95,0.0693040293040293,0.07655677655677656,-1.768,0.376,-8.0,5
88955,3549,14.925719314043073,83,84,0.06688644688644688,0.06769230769230769,-1.752,0.376,-8.0,5
88974,3549,14.925719314043073,80,86,0.06446886446886448,0.0693040293040293,-1.744,0.376,-8.0,5
88992,3549,14.925719314043073,89,110,0.07172161172161172,0.08864468864468865,-1.744,0.376,-8.0,5
89011,3549,14.925719314043073,82,96,0.06608058608058608,0.07736263736263735,-1.776,0.376,-8.0,5
89029,3549,14.925719314043073,80,99,0.06446886446886448,0.07978021978021978,-1.8,0.376,-8.0,5
89048,3549,14.925719314043073,80,94,0.06446886446886448,0.07575091575091575,-1.808,0.376,-8.0,5
89066,3549,14.925719314043073,82,104,0.06608058608058608,0.0838095238095238,-1.808,0.376,-8.0,5
89085,3549,14.925719314043073,84,99,0.06769230769230769,0.07978021978021978,-1.808,0.376,-8.0,5
89103,3549,14.925719314043073,82,106,0.06608058608058608,0.0854212454212454,-1.808,0.376,-8.0,5
89122,3549,14.925719314043073,82,107,0.06608058608058608,0.08622710622710622,-1.808,0.376,-8.0,5
89140,3549,14.925719314043073,79,99,0.06366300366300366,0.07978021978021978,-1.808,0.376,-8.0,5
89159,3549,14.925719314043073,83,100,0.06688644688644688,0.08058608058608059,-1.792,0.376,-8.0,5
89177,3549,14.925719314043073,82,109,0.06608058608058608,0.08783882783882783,-1.784,0.376,-8.0,5
89196,3549,14.925719314043073,80,107,0.06446886446886448,0.08622710622710622,-1.784,0.376,-8.0,5
89214,3549,14.925719314043073,78,107,0.06285714285714285,0.08622710622710622,-1.792,0.376,-8.0,5
89233,3549,14.925719314043073,80,99,0.06446886446886448,0.07978021978021978,-1.808,0.376,-8.0,5
89251,3549,14.925719314043073,84,99,0.06769230769230769,0.07978021978021978,-1.816,0.376,-8.0,5
89270,3549,14.925719314043073,80,103,0.06446886446886448,0.08300366300366299,-1.824,0.368,-8.0,5
89288,3549,14.925719314043073,82,109,0.06608058608058608,0.08783882783882783,-1.824,0.368,-8.0,5
89307,3549,14.925719314043073,86,112,0.0693040293040293,0.09025641025641025,-1.824,0.368,-8.0,5
89325,3549,14.925719314043073,85,108,0.0684981684981685,0.08703296703296702,-1.816,0.368,-8.0,5
89344,3549,14.925719314043073,83,112,0.06688644688644688,0.09025641025641025,-1.808,0.376,-8.0,5
89362,3549,14.925719314043073,86,112,0.0693040293040293,0.09025641025641025,-1.8,0.368,-8.0,5
89381,3549,14.925719314043073,86,110,0.0693040293040293,0.08864468864468865,-1.808,0.368,-8.0,5
89400,3549,14.925719314043073,85,112,0.0684981684981685,0.09025641025641025,-1.808,0.368,-8.0,5
89418,3549,14.925719314043073,83,103,0.06688644688644688,0.08300366300366299,-1.808,0.368,-8.0,5
89437,3549,14.925719314043073,85,98,0.0684981684981685,0.07897435897435896,-1.816,0.376,-8.0,5
89455,3549,14.925719314043073,86,107,0.0693040293040293,0.08622710622710622,-1.816,0.368,-8.0,5
89474,3549,14.925719314043073,86,109,0.0693040293040293,0.08783882783882783,-1.816,0.376,-8.0,5
89492,3549,14.925719314043073,86,112,0.0693040293040293,0.09025641025641025,-1.824,0.368,-8.0,5
89511,3549,14.925719314043073,82,113,0.06608058608058608,0.09106227106227106,-1.824,0.368,-8.0,5
89529,3549,14.925719314043073,84,103,0.06769230769230769,0.08300366300366299,-1.832,0.368,-8.0,5
89548,3549,14.925719314043073,87,103,0.0701098901098901,0.08300366300366299,-1.832,0.368,-8.0,5
89566,3549,14.925719314043073,88,109,0.0709157509157509,0.08783882783882783,-1.84,0.368,-8.0,5
89585,3549,14.925719314043073,85,112,0.0684981684981685,0.09025641025641025,-1.848,0.368,-8.0,5
89603,3549,14.925719314043073,85,102,0.0684981684981685,0.08219780219780219,-1.848,0.368,-8.0,5
89622,3549,14.925719314043073,86,108,0.0693040293040293,0.08703296703296702,-1.84,0.368,-8.0,5
89640,3549,14.925719314043073,81,111,0.06527472527472528,0.08945054945054944,-1.84,0.368,-8.0,5
